actual_code,actual_class,pred_code,pred_class,is_correct,prob_away,prob_draw,prob_home,max_prob,prob_margin,entropy,elo_home,elo_away,elo_diff,elo_diff_abs,elo_ratio,expected_home_score,expected_away_score,is_neutral,is_friendly,h2h_matches,h2h_win_rate_home,h2h_gd_home,home_rest_days,away_rest_days,rest_diff,diff_pts_5,diff_gd_5,diff_opp_gd_5,diff_pts_20,diff_gd_20,diff_opp_gd_20,home_surprise,away_surprise,home_consistency,away_consistency
0,Away,0,Away,1,0.727091517702581,0.17239404132082478,0.10051444097659422,0.727091517702581,0.5546974763817561,0.7657174662582193,1824.4342036425185,1457.1544194448281,367.27978419769033,367.27978419769033,1.2520527538444572,0.8922788152062191,0.1077211847937809,1.0,0.0,2.0,0.42800000000000005,0.8,7.0,8.0,-1.0,1.6,0.6,0.5632033419612388,1.0,1.0,1.1243969284747013,0.3883195215725843,0.1695433772092333,1.0,0.6810161399428336
0,Away,0,Away,1,0.5449035237495373,0.28094929575238753,0.17414718049807518,0.5449035237495373,0.2639542279971498,0.9919081137913587,1677.0271938126248,1523.5573155670122,153.46987824561256,153.46987824561256,1.1007312797999311,0.7075353182185738,0.29246468178142615,1.0,0.0,7.0,0.41400000000000003,0.3,7.0,8.0,-1.0,0.6000000000000001,-1.1102230246251565e-16,0.07631326403259386,-0.1499999999999999,-0.050000000000000044,0.17567732653756007,0.396931739232268,0.13574075060400598,0.5332995010479378,0.41822932986531275
0,Away,0,Away,1,0.6924541044019924,0.1999040733998697,0.1076418221981379,0.6924541044019924,0.4925500310021227,0.8162430155571866,1752.5788565397158,1470.0060943304868,282.57276220922904,282.57276220922904,1.1922255719204529,0.8357060280224176,0.16429397197758244,1.0,0.0,5.0,0.6425000000000001,1.25,7.0,24.0,-17.0,-0.5999999999999999,-0.4,-0.13158816543165697,0.30000000000000004,0.6499999999999999,0.8766236588893264,0.8061787818874777,0.14609251290066527,1.0,0.030974539634877535
0,Away,0,Away,1,0.6326516226546582,0.23602120159695464,0.13132717574838715,0.6326516226546582,0.39663042105770363,0.8970281508475357,2015.4821600219964,1711.6808591022962,303.8013009197002,303.8013009197002,1.1774871170079164,0.8518040170861523,0.14819598291384772,1.0,0.0,44.0,0.42851063829787234,0.0425531914893617,4.0,4.0,0.0,1.2,1.6,1.5332066049853637,1.2499999999999998,1.8,1.708749119358938,0.18195625927238734,0.31525574127369793,1.0,1.0
2,Home,2,Home,1,0.15164199469630468,0.2497850276601549,0.5985729776435403,0.5985729776435403,0.34878794998338547,0.9397143033637436,1754.358349571734,1969.5700251652243,-215.21167559349033,215.21167559349033,0.890731645565414,0.22463483162944486,0.7753651683705551,1.0,0.0,1.0,0.28500000000000003,-0.75,4.0,4.0,0.0,0.0,0.3999999999999999,0.7382420394357658,0.3999999999999999,0.6000000000000001,0.43846478999816596,0.18195625927238734,0.31525574127369793,1.0,0.9544078809210589
2,Home,2,Home,1,0.109137544321665,0.12887659944900787,0.761985856229327,0.761985856229327,0.6331092567803192,0.7129394308782937,1582.0074524345455,1906.277967836181,-324.2705154016355,324.2705154016355,0.8298933729115511,0.13392968962135046,0.8660703103786496,1.0,0.0,3.0,0.19000000000000003,-1.8333333333333333,4.0,4.0,0.0,-0.6000000000000001,-1.5999999999999999,-2.4005906972369653,0.19999999999999996,0.44999999999999973,-0.10609846046478766,0.3335259648878194,0.19339108016645046,0.34236247913388745,1.0
0,Away,0,Away,1,0.5498448042835874,0.19764121513594338,0.2525139805804693,0.5498448042835874,0.2973308237031181,0.9968409561458818,1449.873062054879,1353.1523431467149,96.72071890816414,96.72071890816414,1.0714780707420148,0.6357046696603482,0.3642953303396518,1.0,0.0,4.0,0.44857142857142857,0.0,4.0,4.0,0.0,0.6,1.2,0.8414334617388284,0.55,1.2,0.9434730620664991,0.15498833397034795,0.17641955519420988,0.08246288503220583,1.0
1,Draw,2,Home,0,0.27037650905878063,0.27263296507955825,0.45699052586166117,0.45699052586166117,0.1843575607821029,1.065823772543976,1781.1930292232125,1827.8379340864217,-46.64490486320915,46.64490486320915,0.9744808311539267,0.43327300871022845,0.5667269912897716,1.0,0.0,2.0,0.22800000000000004,-0.8,3.0,4.0,-1.0,-1.2000000000000002,-1.0,-0.8155604400683439,-0.8499999999999999,-0.8499999999999999,-0.8259730344656175,0.32531478821227444,0.13760949690108326,1.0,0.12290009512935385
2,Home,2,Home,1,0.32076517009541416,0.30182446190913614,0.37741036799544964,0.37741036799544964,0.05664519790003547,1.0940402241948868,1907.911983277808,1925.9891217405032,-18.077138462695075,18.077138462695075,0.9906141014719965,0.4740083566427121,0.5259916433572879,1.0,0.0,78.0,0.22395061728395063,-0.7160493827160493,3.0,4.0,-1.0,0.6000000000000001,-0.19999999999999996,-0.12249404369660244,-0.40000000000000013,-0.9499999999999998,-0.9407099205448355,0.32531478821227444,0.13760949690108326,1.0,0.5162711949355517
0,Away,0,Away,1,0.45285524023960394,0.3054986208460388,0.24164613891435732,0.45285524023960394,0.14735661939356515,1.0642128250582175,1721.3080750657894,1641.549860289663,79.75821477612635,79.75821477612635,1.0485871411557688,0.6128066266145172,0.38719337338548276,1.0,0.0,6.0,0.12666666666666668,-0.3333333333333333,5.0,9.0,-4.0,1.0,1.4000000000000001,1.2843313302831554,0.25,-0.09999999999999998,-0.06315949989341707,0.27961925565583745,0.11070581253715184,0.33887876722826565,0.6552720778704929
1,Draw,0,Away,0,0.702536614230496,0.17748486229625082,0.11997852347325315,0.702536614230496,0.5250517519342451,0.8092918120153604,1746.1429124839788,1483.968692370868,262.1742201131108,262.1742201131108,1.176670991417108,0.818942042429047,0.181057957570953,1.0,0.0,5.0,0.5175000000000001,1.25,7.0,16.0,-9.0,0.0,0.19999999999999973,0.35217732694188086,0.3500000000000001,0.4,0.7752402861815598,0.1170580146225998,0.3573325076312449,1.0,1.0
0,Away,2,Home,0,0.22468074836056148,0.24410654815265997,0.5312127034867785,0.5312127034867785,0.28710615533411854,1.0157334378325984,1620.8160644942586,1744.4985400005448,-123.68247550628621,123.68247550628621,0.9291014164412843,0.3291629021194936,0.6708370978805064,1.0,0.0,10.0,0.08769230769230771,-0.6923076923076923,4.0,4.0,0.0,0.0,-0.4,-0.27654628451308794,0.44999999999999996,0.7000000000000002,0.4597920154300237,0.17641955519420988,0.15498833397034795,0.5732994161036582,0.008389342755481775
0,Away,0,Away,1,0.5844080549424882,0.26630053468124176,0.14929141037627014,0.5844080549424882,0.3181075202612464,0.9501989845310126,1604.3669357215988,1433.5661303158781,170.80080540572067,170.80080540572067,1.1191440016569627,0.7277443830164235,0.2722556169835765,1.0,0.0,22.0,0.6056,0.96,8.0,6.0,2.0,0.19999999999999996,0.8000000000000003,0.8921752243042687,-0.19999999999999996,0.35,0.3969461057678003,0.396931739232268,0.3514854596050291,0.6726713703907554,0.022952798897025138
1,Draw,0,Away,0,0.5327167778729691,0.2702423997059438,0.19704082242108714,0.5327167778729691,0.2624743781670253,1.00914359533035,1627.8518747806427,1478.5698789288504,149.28199585179232,149.28199585179232,1.1009637745088785,0.7025219584077868,0.29747804159221325,1.0,0.0,15.0,0.34111111111111114,0.1111111111111111,4.0,4.0,0.0,-0.40000000000000013,-2.2,-1.7200954920029903,-0.10000000000000009,-0.8500000000000001,-0.5998070510131914,0.00642327808426113,0.7137442679951959,1.0,0.04622164715839527
0,Away,0,Away,1,0.4408287052711513,0.29923957259004746,0.25993172213880117,0.4408287052711513,0.14158913268110385,1.072333520920046,1637.285255615534,1632.3154711042027,4.969784511331227,4.969784511331227,1.0030446225618197,0.5071516070755788,0.4928483929244212,1.0,0.0,74.0,0.48233766233766234,0.5324675324675324,4.0,4.0,0.0,-1.6,-2.1999999999999997,-1.8342475821026951,-0.9500000000000001,-0.8999999999999999,-0.723934905268253,0.7137442679951959,0.00642327808426113,1.0,0.21218624680536458
0,Away,0,Away,1,0.7109169402892958,0.1756749359420139,0.11340812376869033,0.7109169402892958,0.5352420043472819,0.794946938485999,1693.3406136548867,1382.0031700773184,311.33744357756837,311.33744357756837,1.225279833157076,0.8571970839052668,0.14280291609473317,1.0,0.0,3.0,0.6900000000000001,0.5,11.0,17.0,-6.0,0.3999999999999999,0.5999999999999999,0.6762678093228967,0.1499999999999999,0.09999999999999998,0.28427695461460256,0.1121068188997274,0.3573325076312449,0.4452308294494174,0.3229993672090739
1,Draw,0,Away,0,0.5908546928568265,0.26033978085046133,0.1488055262927121,0.5908546928568265,0.3305149120063651,0.9447474685972461,1719.7715139634238,1539.9710720058101,179.80044195761366,179.80044195761366,1.1167557269263662,0.7378869140402694,0.2621130859597306,1.0,0.0,20.0,0.571304347826087,1.3043478260869565,10.0,7.0,3.0,-0.3999999999999999,0.19999999999999984,0.19900670722851954,-0.050000000000000044,0.5499999999999998,0.6504355824362491,0.11070581253715184,0.3514854596050291,0.44852832271368215,1.0
2,Home,0,Away,0,0.47866731163826,0.22123999465833769,0.3000926937034023,0.47866731163826,0.17857461793485768,1.047610751273492,1355.3798502492823,1478.0,-57.6201497507177,122.6201497507177,0.9610147836598663,0.41782990401028886,0.5821700959897111,0.0,1.0,2.0,0.42800000000000005,0.8,60.0,60.0,0.0,-1.1,-1.7999999999999998,-1.399494000546531,-0.75,-1.2500000000000004,-0.9269127045388394,0.16925958992090073,0.5227949352057775,0.011028983272444472,0.3148663764546309
0,Away,0,Away,1,0.6085395802466296,0.2587587900602434,0.13270162969312707,0.6085395802466296,0.3497807901863862,0.9200740554560112,1799.3643445003377,1658.11831423595,206.24603026438763,141.24603026438763,1.1243855932918903,0.766248435974281,0.23375156402571895,0.0,0.0,21.0,0.6308333333333334,1.1666666666666667,4.0,4.0,0.0,0.0,1.6000000000000003,1.5426232079444677,0.7999999999999999,1.7999999999999998,1.7325867270418458,0.12274201266837959,0.20591613307563555,0.5133197826861768,0.6293279701698101
1,Draw,0,Away,0,0.5244893565528371,0.25548694643064634,0.22002369701651645,0.5244893565528371,0.2690024101221908,1.020222464466955,1522.7107082067648,1423.647914731689,99.06279347507575,99.06279347507575,1.0695837731014735,0.638821154402128,0.36117884559787194,1.0,0.0,61.0,0.6115625,1.125,4.0,4.0,0.0,-0.39999999999999997,-0.6000000000000001,-0.48129195063796115,-0.4999999999999999,-1.3499999999999996,-0.8201161759492691,0.12274201266837959,0.20591613307563555,0.08564835072131508,1.0
0,Away,0,Away,1,0.5880467175082332,0.25855319430565615,0.15340008818611067,0.5880467175082332,0.3294935232025771,0.9495357523829178,1749.390334950355,1562.4364668380947,186.95386811226035,186.95386811226035,1.1196553409244212,0.7457728632676364,0.25422713673236363,1.0,0.0,13.0,0.32125000000000004,0.125,4.0,4.0,0.0,1.4,1.1999999999999997,0.9609907544903198,0.55,0.9,0.9306304648441064,0.15610387901247413,0.19930831868412924,0.6284360263101721,1.0
0,Away,0,Away,1,0.6296104834403038,0.239326607821507,0.13106290873818924,0.6296104834403038,0.3902838756187968,0.8998411621791723,1726.7919739547292,1609.4088902347946,182.38308371993458,117.38308371993458,1.1133230248860666,0.7407521287755802,0.25924787122441983,0.0,0.0,12.0,0.5426666666666667,0.6666666666666666,5.0,4.0,1.0,0.8,0.8,0.8457392013357882,0.25,0.2999999999999998,0.31546737625032684,0.22227024820232189,0.5445923567964712,1.0,1.0
1,Draw,0,Away,0,0.4023478997128749,0.3354810589173304,0.26217104136979463,0.4023478997128749,0.0668668407955445,1.0837054790910563,1578.3403995762708,1574.2130225143644,4.1273770619063725,4.1273770619063725,1.0026218669283489,0.5059394936616322,0.49406050633836784,1.0,0.0,13.0,0.19625,-0.25,4.0,5.0,-1.0,1.0,0.8000000000000002,0.9660873616008497,0.20000000000000018,0.2499999999999999,0.18456450404939262,0.5445923567964712,0.22227024820232189,0.7235194914501474,0.13958398518795812
0,Away,2,Home,0,0.32365077116230734,0.24451493044907635,0.43183429838861626,0.43183429838861626,0.10818352722630892,1.072118406680067,1415.8175544300707,1456.2402166752283,-40.42266224515765,40.42266224515765,0.9722417621884888,0.442088181976952,0.557911818023048,1.0,0.0,0.0,0.38,0.0,5.0,5.0,0.0,-0.6,-1.2000000000000004,-1.160786616690089,0.0,-0.5499999999999998,-0.43684605879867067,0.19930831868412924,0.15610387901247413,0.5737158284241247,0.0175698886093914
2,Home,0,Away,0,0.4894219668018881,0.30498676873826447,0.20559126445984743,0.4894219668018881,0.18443519806362363,1.0370922588218505,1828.3121662950946,1687.5559223567561,140.75624393833846,140.75624393833846,1.083408343435378,0.692164495280914,0.30783550471908605,1.0,0.0,22.0,0.20560000000000003,-0.6,4.0,4.0,0.0,0.7999999999999998,0.6000000000000001,0.5599122947545774,0.6000000000000001,0.5499999999999999,0.5954258400327919,0.10350441633815832,0.26802617692730535,1.0,0.4320392784368248
0,Away,0,Away,1,0.44693322829713106,0.3008973367738396,0.2521694349290294,0.44693322829713106,0.14603589152329144,1.0687116981584737,1513.0285870228809,1453.276456792252,59.752130230628836,59.752130230628836,1.0411154601393027,0.5851523535388957,0.4148476464611043,1.0,0.0,67.0,0.5162857142857143,0.7142857142857143,4.0,4.0,0.0,0.5999999999999999,0.3999999999999999,0.3363583128488812,0.6500000000000001,0.55,0.3908533679841141,0.26802617692730535,0.10350441633815832,0.2257594746369376,0.16613556953241318
1,Draw,0,Away,0,0.655673317260951,0.23355147889798283,0.11077520384106629,0.655673317260951,0.4221218383629682,0.8601544965406392,2168.4875604548056,1708.1241555123638,525.3634049424418,460.3634049424418,1.3075674582828292,0.9536570463760452,0.0463429536239548,0.0,0.0,78.0,0.5819753086419753,1.308641975308642,5.0,4.0,1.0,1.4000000000000001,3.2,3.3489451700860133,1.7499999999999998,2.6999999999999997,2.5798234500370603,0.09619220702252285,0.143101055654008,0.5711097455438813,0.46705692565631474
2,Home,2,Home,1,0.23202382969210777,0.2674907221820696,0.5004854481258226,0.5004854481258226,0.23299472594375303,1.038123629486299,1784.6472491886107,1977.6568791038842,-193.00962991527354,193.00962991527354,0.9024048954322501,0.24767467707927054,0.7523253229207294,1.0,0.0,24.0,0.1162962962962963,-2.4074074074074074,6.0,5.0,1.0,-0.3999999999999999,-0.40000000000000013,-0.2174236987494893,-0.2999999999999998,-0.19999999999999996,-0.30524977271529063,0.21641437110285555,0.20883512217475483,1.0,0.5720909994884753
1,Draw,0,Away,0,0.4813197634387633,0.28557496909051755,0.2331052674707191,0.4813197634387633,0.19574479434824577,1.049312396222505,1738.4883034656816,1615.801671634909,122.68663183077251,122.68663183077251,1.0759292640826612,0.6695700321160879,0.3304299678839121,1.0,0.0,8.0,0.46727272727272734,0.09090909090909091,4.0,4.0,0.0,0.6000000000000001,-0.2000000000000004,-0.11668764068097359,0.44999999999999996,0.2999999999999998,0.5398992681465115,0.3055059760744405,0.24704381041470147,0.48895353054398516,0.04996956877920596
1,Draw,0,Away,0,0.4414311030242842,0.3050101643966124,0.25355873257910344,0.4414311030242842,0.1364209386276718,1.0710681949162741,2019.0388636119287,1896.535782718383,122.50308089354576,122.50308089354576,1.0645930764975904,0.6693362208045259,0.3306637791954741,1.0,0.0,38.0,0.27170731707317075,-0.4146341463414634,5.0,4.0,1.0,1.0,1.0,0.9404912345695247,0.75,1.2,1.1936335324324685,0.143101055654008,0.44151057216579315,1.0,0.23887498605901455
0,Away,0,Away,1,0.37031973305036325,0.3087037649705076,0.32097650197912914,0.37031973305036325,0.04934323107123412,1.0954671224097368,1756.5219118671778,1730.600716027041,25.92119584013676,25.92119584013676,1.014978149263479,0.5372345396930238,0.4627654603069762,1.0,0.0,20.0,0.31043478260869567,0.043478260869565216,5.0,4.0,1.0,-1.5999999999999999,-1.6,-1.4644619446628084,0.20000000000000018,0.19999999999999996,0.35353718988425475,0.15815562177636966,0.3621347500649946,0.8306697263866123,0.04679472603927296
0,Away,0,Away,1,0.6015372496925712,0.2494296446934573,0.1490331056139716,0.6015372496925712,0.35210760499911387,0.9357914920907131,1632.2572193284113,1466.0630390030249,166.19418032538647,166.19418032538647,1.113360869146803,0.7224587201750124,0.27754127982498755,1.0,0.0,9.0,0.5950000000000001,0.75,4.0,5.0,-1.0,-0.3999999999999999,1.1102230246251565e-16,0.12958636402458512,0.0,0.7,0.7355576208830595,0.3621347500649946,0.15815562177636966,0.7167768524155873,0.6543274567301576
1,Draw,2,Home,0,0.2881455133618387,0.25882423837359664,0.4530302482645647,0.4530302482645647,0.16488473490272604,1.0670726080610926,1422.2033794655092,1491.6233013891651,-69.41992192365592,69.41992192365592,0.9534601518634065,0.40140527786534325,0.5985947221346568,1.0,0.0,2.0,0.42800000000000005,-0.4,5.0,5.0,0.0,-1.4,-1.7999999999999998,-1.7024862218053958,-0.25,-0.8999999999999999,-0.8100896029064262,0.24704381041470147,0.3055059760744405,0.1447164214732926,1.0
1,Draw,0,Away,0,0.33914749422558116,0.32680114384087217,0.3340513619335466,0.33914749422558116,0.005096132292034539,1.0984966749646323,1698.4815186342971,1714.0622280264574,-15.580709392160315,15.580709392160315,0.9909100678275259,0.47759257566640506,0.522407424333595,1.0,0.0,7.0,0.314,0.1,4.0,4.0,0.0,-0.20000000000000018,0.0,0.0267752862900984,-0.19999999999999996,-0.9,-0.8115470465508992,0.13570986599418366,0.22497675281836804,0.5339217320733369,0.483995178508567
1,Draw,0,Away,0,0.5702661587473099,0.25134318249278126,0.1783906587599089,0.5702661587473099,0.31892297625452865,0.9748861741490742,1545.6803579427765,1376.862265097908,168.8180928448685,168.8180928448685,1.1226107339305025,0.7254771467072018,0.27452285329279824,1.0,0.0,1.0,0.28500000000000003,-1.25,4.0,4.0,0.0,1.0,1.0,1.0012716032962228,0.6000000000000001,0.6,0.6069253333832558,0.22497675281836804,0.13570986599418366,1.0,1.0
1,Draw,0,Away,0,0.5248044074607384,0.2661070393207151,0.20908855321854639,0.5248044074607384,0.2586973681400233,1.0178675770207009,1937.3653222999283,1844.313083488749,93.05223881117922,93.05223881117922,1.050453602289238,0.6308003242850139,0.36919967571498613,1.0,0.0,64.0,0.5543283582089552,0.7313432835820896,5.0,7.0,-2.0,0.6000000000000001,2.4,2.3598218474432073,0.5499999999999998,0.9500000000000001,0.9886279558014079,0.44151057216579315,0.09619220702252285,0.690027214474887,0.10404240629169088
0,Away,2,Home,0,0.2929564323654215,0.2558108955418154,0.45123267209276313,0.45123267209276313,0.15827623972734162,1.0675014970936894,1636.9161548433908,1671.3639930977236,-34.44783825433274,34.44783825433274,0.9793893859167764,0.45058738650598446,0.5494126134940156,1.0,0.0,10.0,0.16461538461538464,-0.5384615384615384,5.0,6.0,-1.0,-0.5999999999999999,-2.1999999999999997,-2.195357454740214,-0.25,-1.15,-0.8689889862975562,0.637596124682113,0.2171234390786091,1.0,0.49882045262654534
1,Draw,0,Away,0,0.6065709196190052,0.21832828743355,0.17510079294744482,0.6065709196190052,0.3882426321854552,0.9405819438201684,1909.4922803870934,1735.0572891026504,174.43499128444296,174.43499128444296,1.1005355802255143,0.731869521484646,0.268130478515354,1.0,0.0,50.0,0.549811320754717,0.8867924528301887,6.0,5.0,1.0,1.2,1.7999999999999996,2.232107185413431,0.75,0.8,0.8071519427603997,0.12969510236262058,0.637596124682113,1.0,0.42783638305686694
0,Away,2,Home,0,0.33198612332200605,0.29018013117428815,0.37783374550370574,0.37783374550370574,0.04584762218169969,1.092840839429414,1622.9913477788557,1652.5082766993328,-29.516928920477085,29.516928920477085,0.9821381052448142,0.4576236277702482,0.5423763722297519,1.0,0.0,16.0,0.16526315789473686,-0.42105263157894735,5.0,4.0,1.0,0.40000000000000013,0.8,0.7098027575589365,0.9500000000000001,1.95,1.5323832450801567,0.1906964673998054,0.2223825613640804,0.40745443017955973,0.415710571819309
